16483140,0.579153,0.496836,-1023,-1023,0.06,0.06,0.745664,0.540087,0,0.06,0.96717,5.74277,5.41704,0.333147,-17,-123,256,364,-309,-200,-360,-215,130,-327,6.05647
16484836,0.579153,0.496836,-1023,-1023,0.06,0.06,0.746264,0.540687,0,0.06,0.96717,5.74277,5.40539,0.338079,-17,-123,257,364,-309,-200,-360,-215,130,-327,6.05647
16486435,0.579153,0.496836,-1023,-1023,0.06,0.06,0.746864,0.541287,0,0.06,0.96717,5.74277,5.40539,0.338079,-17,-123,257,364,-309,-200,-360,-215,130,-327,6.05647
16488030,0.579153,0.496836,-1023,-1023,0.06,0.06,0.748064,0.542487,0,0.06,0.96717,5.74277,5.40367,0.338079,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16489762,0.579153,0.496836,-1023,-1023,0.06,0.06,0.748664,0.543087,0,0.06,0.96717,5.74277,5.40367,0.338079,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16491421,0.579153,0.496836,-1023,-1023,0.06,0.06,0.749264,0.543687,0,0.06,0.96717,5.74277,5.40539,0.338079,-17,-123,257,364,-309,-200,-360,-215,130,-327,6.06788
16492929,0.579153,0.496836,-1023,-1023,0.06,0.06,0.750464,0.544887,0,0.06,0.96717,5.74277,5.40539,0.338079,-17,-123,257,364,-309,-200,-360,-215,130,-327,6.06788
16494544,0.579153,0.496836,-1023,-1023,0.06,0.06,0.751064,0.545487,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16495998,0.579153,0.496836,-1023,-1023,0.06,0.06,0.751664,0.546087,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16497565,0.579153,0.496836,-1023,-1023,0.06,0.06,0.752263,0.546687,0,0.06,0.96717,5.74277,5.4156,0.338079,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16499072,0.579153,0.496836,-1023,-1023,0.06,0.06,0.752863,0.547287,0,0.06,0.96717,5.74277,5.4156,0.338079,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16500700,0.579153,0.496836,-1023,-1023,0.06,0.06,0.754063,0.548487,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16502099,0.579153,0.496836,-1023,-1023,0.06,0.06,0.754663,0.549087,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16503604,0.579153,0.496836,-1023,-1023,0.06,0.06,0.755263,0.549687,0,0.06,0.96717,5.74277,5.42604,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16505138,0.579153,0.496836,-1023,-4,0.06,0.06,0.755863,0.550287,0,0.06,0.96717,5.74277,5.42604,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16506724,0.579153,0.496836,-1023,-4,0.06,0.06,0.757063,0.551487,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16508238,0.579153,0.496836,-1023,-4,0.06,0.06,0.757663,0.552087,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16509876,0.579153,0.496836,-1023,-1018,0.06,0.06,0.758263,0.552687,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16511349,0.579153,0.496836,-1023,-1018,0.06,0.06,0.758863,0.553287,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16512655,0.579153,0.496836,-1023,-1018,0.06,0.06,0.759463,0.553887,0,0.06,0.96717,5.73506,5.37151,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16514044,0.579153,0.496836,-1023,-1023,0.06,0.06,0.760063,0.554487,0,0.06,0.96717,5.73506,5.37151,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16515492,0.579153,0.496836,-1023,-1023,0.06,0.06,0.761263,0.555687,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16516933,0.579153,0.496836,-1023,-1023,0.06,0.06,0.761863,0.556287,0,0.06,0.96717,5.74277,5.4156,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16518476,0.580182,0.496836,-1023,-1023,0.06,0.06,0.762463,0.556887,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16520131,0.580182,0.496836,-1023,-1023,0.06,0.06,0.763663,0.558087,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16521655,0.580182,0.496836,-1023,-1023,0.06,0.06,0.764263,0.558687,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16523300,0.579153,0.496836,-1018,-1023,0.06,0.06,0.764863,0.559287,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16525037,0.579153,0.496836,-1018,-1023,0.06,0.06,0.765463,0.559887,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16526504,0.579153,0.496836,-1018,-1023,0.06,0.06,0.766663,0.561087,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16528022,0.579153,0.496836,-4,-1023,0.06,0.06,0.767263,0.561687,0,0.06,0.96717,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16529462,0.579153,0.496836,-4,-1023,0.06,0.06,0.767863,0.562287,0,0.06,0.96717,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16531051,0.579153,0.496836,-4,-1023,0.06,0.06,0.768463,0.562887,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16532432,0.579153,0.496836,-1023,-1023,0.06,0.06,0.769063,0.563487,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16534034,0.579153,0.496836,-1023,-1023,0.06,0.06,0.770263,0.564686,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16535639,0.579153,0.496836,-1023,-1023,0.06,0.06,0.770863,0.565286,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16537277,0.579153,0.496836,-1023,-1023,0.06,0.06,0.771463,0.565886,0,0.06,0.954459,5.74277,5.40539,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16538900,0.579153,0.496836,-1023,-1023,0.06,0.06,0.772663,0.567086,0,0.06,0.954459,5.74277,5.40539,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16540459,0.579153,0.496836,-1023,-1023,0.06,0.06,0.773263,0.567686,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16541937,0.580182,0.496836,-1023,-1023,0.06,0.06,0.773863,0.568286,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16543556,0.580182,0.496836,-1023,-1023,0.06,0.06,0.774463,0.568886,0,0.06,0.96717,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16544997,0.580182,0.496836,-1023,-1023,0.06,0.06,0.775063,0.569486,0,0.06,0.96717,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16546509,0.579153,0.496836,-1023,-1023,0.06,0.06,0.776263,0.570686,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16547978,0.579153,0.496836,-1023,-1023,0.06,0.06,0.776863,0.571286,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16549449,0.579153,0.496836,-1023,-1023,0.06,0.06,0.777463,0.571886,0,0.06,0.96717,5.73506,5.39351,0.333147,-17,-122,256,364,-309,-200,-359,-215,130,-327,6.06788
16550958,0.579153,0.496836,-1023,-1023,0.06,0.06,0.778063,0.572486,0,0.06,0.96717,5.73506,5.39351,0.333147,-17,-122,256,364,-309,-200,-359,-215,130,-327,6.06788
16552620,0.579153,0.496836,-1023,-1023,0.06,0.06,0.779263,0.573686,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16554112,0.579153,0.496836,-1023,-1023,0.06,0.06,0.779863,0.574286,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16555624,0.579153,0.496836,-1018,-1023,0.06,0.06,0.780463,0.574886,0,0.06,0.96717,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16557072,0.579153,0.496836,-1018,-1023,0.06,0.06,0.781663,0.576086,0,0.06,0.96717,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16558407,0.579153,0.496836,-1018,-1023,0.06,0.06,0.782262,0.576686,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16559805,0.579153,0.496836,-1018,-1023,0.06,0.06,0.782862,0.577286,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16561146,0.579153,0.496836,-1018,-1023,0.06,0.06,0.784062,0.578486,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16562624,0.579153,0.496836,-1018,-1023,0.06,0.06,0.784662,0.579086,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16564138,0.579153,0.496836,-4,-1023,0.06,0.06,0.785262,0.579686,0,0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16565616,0.579153,0.496836,-4,-1023,0.06,0.06,0.785862,0.580286,0,0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16567182,0.579153,0.496836,-4,-1023,0.06,0.06,0.786462,0.580886,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16568729,0.579153,0.496836,-1023,-1023,0.06,0.06,0.787662,0.582086,0,0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16570256,0.579153,0.496836,-1023,-1023,0.06,0.06,0.788262,0.582686,0,0.06,0.954459,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16571859,0.579153,0.496836,-1023,-1023,0.06,0.06,0.788862,0.583286,0,0.06,0.954459,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16573273,0.579153,0.496836,-1023,-1023,0.06,0.06,0.789462,0.583886,0,0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16574739,0.579153,0.496836,-1023,-1023,0.06,0.06,0.790662,0.585086,0,-0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16576127,0.579153,0.496836,-1023,-1023,0.06,0.06,0.791262,0.585686,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16577557,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.790662,0.585086,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16578838,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.790062,0.584486,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16580132,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.788862,0.583286,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16581551,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.788262,0.582686,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16583209,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.787662,0.582086,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16584845,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.787062,0.581486,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16586403,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.786462,0.580886,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16588069,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.785262,0.579686,0,-0.06,0.96717,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16589645,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.784662,0.579086,0,-0.06,0.96717,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16590965,0.580182,0.496836,-1018,-1023,-0.06,-0.06,0.784062,0.578486,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16592561,0.580182,0.496836,-1018,-1023,-0.06,-0.06,0.782862,0.577286,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16594066,0.580182,0.496836,-1018,-1023,-0.06,-0.06,0.782262,0.576686,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16595456,0.579153,0.496836,-1018,-1023,-0.06,-0.06,0.781663,0.576086,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16597086,0.579153,0.496836,-1018,-1023,-0.06,-0.06,0.781063,0.575486,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16598621,0.579153,0.496836,-1018,-1023,-0.06,-0.06,0.780463,0.574886,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16600209,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.779263,0.573686,0,-0.06,0.954459,5.74277,5.40367,0.333147,-17,-123,256,364,-309,-200,-359,-215,130,-327,6.06788
16601654,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.778663,0.573086,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16603175,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.778063,0.572486,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16604844,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.777463,0.571886,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16606414,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.776263,0.570686,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16607899,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.775663,0.570086,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16609144,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.775063,0.569486,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16610536,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.773863,0.568286,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16611999,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.773263,0.567686,0,-0.06,0.9801,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16613482,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.772663,0.567086,0,-0.06,0.9801,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16615047,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.772063,0.566486,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16616488,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.771463,0.565886,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16618043,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.770863,0.565286,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16619496,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.769663,0.564086,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16621013,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.769063,0.563487,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16622388,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.768463,0.562887,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16623956,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.767263,0.561687,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16625358,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.766663,0.561087,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16626882,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.766063,0.560487,0,-0.06,0.954459,5.73506,5.38138,0.35371,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16628573,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.765463,0.559887,0,-0.06,0.954459,5.73506,5.38138,0.35371,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16630242,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.764863,0.559287,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16631691,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.764263,0.558687,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16633248,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.763063,0.557487,0,-0.06,0.954459,5.74277,5.40539,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16634873,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.762463,0.556887,0,-0.06,0.954459,5.74277,5.40539,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16636352,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.761863,0.556287,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16637806,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.760663,0.555087,0,-0.06,0.96717,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16639285,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.760063,0.554487,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16640706,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.759463,0.553887,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16642278,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.758863,0.553287,0,-0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16643926,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.757663,0.552087,0,-0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16645515,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.757063,0.551487,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16647175,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.756463,0.550887,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16648760,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.755863,0.550287,0,-0.06,0.954459,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16650284,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.755263,0.549687,0,-0.06,0.954459,5.73506,5.38138,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16651820,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.754063,0.548487,0,-0.06,-5.28281,-0.494502,-0.855885,-5.90412,-17,-123,257,364,-309,-200,-359,-215,130,-327,-0.16939
16653263,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.753463,0.547887,0,-0.06,-5.28281,-0.494502,-0.855885,-5.90412,-17,-123,257,364,-309,-200,-359,-215,130,-327,-0.16939
16654668,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.752863,0.547287,0,-0.06,0.954459,5.74277,5.37151,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16656143,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.751664,0.546087,0,-0.06,0.954459,5.74277,5.37151,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16657661,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.751064,0.545487,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16658435,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.750464,0.544887,0,-0.06,0.9801,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16658678,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.750464,0.544887,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16658847,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.750464,0.544887,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16658934,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.750464,0.544887,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16659881,0.580182,0.496836,-1023,-1023,-0.06,-0.06,0.750464,0.544887,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16661554,0.579153,0.496836,-1018,-1023,-0.06,-0.06,0.746864,0.541287,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16663234,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.746264,0.540687,0,-0.06,0.954459,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16665084,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.745664,0.540087,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16666614,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.744464,0.538887,0,-0.06,0.9801,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16668128,0.579153,0.496836,-4,-1023,-0.06,-0.06,0.743864,0.538287,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16669009,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.954459,5.74277,5.39351,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16669161,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16669245,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16669375,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16670135,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16671476,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.739664,0.534087,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16672963,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.738464,0.532888,0,-0.06,0.9801,5.74277,5.38138,0.333147,-17,-123,257,364,-309,-200,-359,-215,130,-327,6.06788
16674383,0.579153,0.496836,-1023,-1023,-0.06,-0.06,0.737864,0.532288,0,-0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
16675717,0.580182,0.496836,-1018,-960,-0.06,-0.06,0.737264,0.531688,0,-0.06,0.954459,5.73506,5.39351,0.333147,-17,-122,257,364,-309,-200,-359,-215,130,-327,6.06788
